0.5,20.943951023932,0.610865238198015,23,1852
0.5,20.943951023932,0.698131700797732,23,1851
0.5,20.943951023932,0.785398163397448,23,1850
0.5,20.943951023932,0.872664625997165,23,1848
0.5,20.943951023932,0.959931088596881,23,1846
0.5,20.943951023932,1.0471975511966,24,1514
0.5,20.943951023932,1.13446401379631,26,800
0.5,20.943951023932,2.18166156499291,23,1813
0.5,20.943951023932,2.26892802759263,23,1810
0.5,20.943951023932,2.35619449019234,23,1807
0.5,20.943951023932,2.44346095279206,23,1802
0.5,20.943951023932,2.53072741539178,23,1798
0.5,20.943951023932,2.61799387799149,22,1514
0.5,20.943951023932,2.70526034059121,20,800
0.5,20.943951023932,3.75245789178781,23,1729
0.5,20.943951023932,3.83972435438753,23,1724
0.5,20.943951023932,3.92699081698724,23,1718
0.5,20.943951023932,4.01425727958696,23,1710
0.5,20.943951023932,4.10152374218667,23,1704
0.5,20.943951023932,4.18879020478639,24,1460
0.5,20.943951023932,4.27605666738611,26,795
0.5,20.943951023932,5.32325421858271,23,1591
0.5,20.943951023932,5.41052068118242,23,1584
0.5,20.943951023932,5.49778714378214,23,1574
0.5,20.943951023932,5.58505360638185,23,1563
0.5,20.943951023932,5.67232006898157,23,1554
0.5,20.943951023932,5.75958653158129,22,1460
0.5,20.943951023932,5.846852994181,20,795
0.5,41.8879020478639,0.610865238198015,23,1849
0.5,41.8879020478639,0.698131700797732,23,1847
0.5,41.8879020478639,0.785398163397448,23,1845
0.5,41.8879020478639,0.872664625997165,23,1843
0.5,41.8879020478639,0.959931088596881,23,1841
0.5,41.8879020478639,1.0471975511966,23,1839
0.5,41.8879020478639,1.13446401379631,24,1513
0.5,41.8879020478639,1.22173047639603,24,1512
0.5,41.8879020478639,1.30899693899575,25,1038
0.5,41.8879020478639,2.18166156499291,23,1804
0.5,41.8879020478639,2.26892802759263,23,1800
0.5,41.8879020478639,2.35619449019234,23,1796
0.5,41.8879020478639,2.44346095279206,23,1791
0.5,41.8879020478639,2.53072741539178,23,1787
0.5,41.8879020478639,2.61799387799149,23,1782
0.5,41.8879020478639,2.70526034059121,22,1513
0.5,41.8879020478639,2.79252680319093,22,1512
0.5,41.8879020478639,2.87979326579064,21,1038
0.5,41.8879020478639,3.75245789178781,23,1713
0.5,41.8879020478639,3.83972435438753,23,1707
0.5,41.8879020478639,3.92699081698724,23,1700
0.5,41.8879020478639,4.01425727958696,23,1692
0.5,41.8879020478639,4.10152374218667,23,1686
0.5,41.8879020478639,4.18879020478639,23,1677
0.5,41.8879020478639,4.27605666738611,24,1446
0.5,41.8879020478639,4.36332312998582,24,1442
0.5,41.8879020478639,4.45058959258554,25,1030
0.5,41.8879020478639,5.32325421858271,23,1567
0.5,41.8879020478639,5.41052068118242,23,1559
0.5,41.8879020478639,5.49778714378214,23,1548
0.5,41.8879020478639,5.58505360638185,23,1537
0.5,41.8879020478639,5.67232006898157,23,1528
0.5,41.8879020478639,5.75958653158129,23,1515
0.5,41.8879020478639,5.846852994181,22,1446
0.5,41.8879020478639,5.93411945678072,22,1442
0.5,41.8879020478639,6.02138591938044,21,1030
