0.5,20.943951023932,0.610865238198015,46,1676
0.5,20.943951023932,0.698131700797732,46,1675
0.5,20.943951023932,0.785398163397448,46,1674
0.5,20.943951023932,0.872664625997165,46,1672
0.5,20.943951023932,0.959931088596881,46,1670
0.5,20.943951023932,1.0471975511966,47,1602
0.5,20.943951023932,1.13446401379631,50,610
0.5,20.943951023932,2.18166156499291,46,1637
0.5,20.943951023932,2.26892802759263,46,1634
0.5,20.943951023932,2.35619449019234,46,1631
0.5,20.943951023932,2.44346095279206,46,1626
0.5,20.943951023932,2.53072741539178,46,1622
0.5,20.943951023932,2.61799387799149,45,1602
0.5,20.943951023932,2.70526034059121,42,610
0.5,20.943951023932,3.75245789178781,46,1553
0.5,20.943951023932,3.83972435438753,46,1548
0.5,20.943951023932,3.92699081698724,46,1542
0.5,20.943951023932,4.01425727958696,46,1534
0.5,20.943951023932,4.10152374218667,46,1528
0.5,20.943951023932,4.18879020478639,47,1548
0.5,20.943951023932,4.27605666738611,50,605
0.5,20.943951023932,5.32325421858271,46,1419
0.5,20.943951023932,5.41052068118242,46,1412
0.5,20.943951023932,5.49778714378214,46,1402
0.5,20.943951023932,5.58505360638185,46,1392
0.5,20.943951023932,5.67232006898157,46,1383
0.5,20.943951023932,5.75958653158129,45,1548
0.5,20.943951023932,5.846852994181,42,605
0.5,41.8879020478639,0.610865238198015,46,1673
0.5,41.8879020478639,0.698131700797732,46,1671
0.5,41.8879020478639,0.785398163397448,46,1669
0.5,41.8879020478639,0.872664625997165,46,1667
0.5,41.8879020478639,0.959931088596881,46,1665
0.5,41.8879020478639,1.0471975511966,46,1663
0.5,41.8879020478639,1.13446401379631,47,1601
0.5,41.8879020478639,1.22173047639603,47,1600
0.5,41.8879020478639,1.30899693899575,48,1022
0.5,41.8879020478639,2.18166156499291,46,1628
0.5,41.8879020478639,2.26892802759263,46,1624
0.5,41.8879020478639,2.35619449019234,46,1620
0.5,41.8879020478639,2.44346095279206,46,1615
0.5,41.8879020478639,2.53072741539178,46,1611
0.5,41.8879020478639,2.61799387799149,46,1606
0.5,41.8879020478639,2.70526034059121,45,1601
0.5,41.8879020478639,2.79252680319093,45,1600
0.5,41.8879020478639,2.87979326579064,44,1022
0.5,41.8879020478639,3.75245789178781,46,1537
0.5,41.8879020478639,3.83972435438753,46,1531
0.5,41.8879020478639,3.92699081698724,46,1524
0.5,41.8879020478639,4.01425727958696,46,1516
0.5,41.8879020478639,4.10152374218667,46,1510
0.5,41.8879020478639,4.18879020478639,46,1501
0.5,41.8879020478639,4.27605666738611,47,1534
0.5,41.8879020478639,4.36332312998582,47,1530
0.5,41.8879020478639,4.45058959258554,48,1015
0.5,41.8879020478639,5.32325421858271,46,1396
0.5,41.8879020478639,5.41052068118242,46,1388
0.5,41.8879020478639,5.49778714378214,46,1377
0.5,41.8879020478639,5.58505360638185,46,1367
0.5,41.8879020478639,5.67232006898157,46,1358
0.5,41.8879020478639,5.75958653158129,46,1346
0.5,41.8879020478639,5.846852994181,45,1534
0.5,41.8879020478639,5.93411945678072,45,1530
0.5,41.8879020478639,6.02138591938044,44,1015
0.5,62.8318530717959,0.610865238198015,46,1668
0.5,62.8318530717959,0.698131700797732,46,1666
0.5,62.8318530717959,0.785398163397448,46,1664
0.5,62.8318530717959,0.872664625997165,46,1661
0.5,62.8318530717959,0.959931088596881,46,1659
0.5,62.8318530717959,1.0471975511966,46,1657
0.5,62.8318530717959,1.13446401379631,47,1599
0.5,62.8318530717959,1.22173047639603,47,1598
0.5,62.8318530717959,1.30899693899575,47,1597
0.5,62.8318530717959,1.39626340159546,49,804
0.5,62.8318530717959,2.18166156499291,46,1617
0.5,62.8318530717959,2.26892802759263,46,1613
0.5,62.8318530717959,2.35619449019234,46,1609
0.5,62.8318530717959,2.44346095279206,46,1603
0.5,62.8318530717959,2.53072741539178,46,1599
0.5,62.8318530717959,2.61799387799149,46,1594
0.5,62.8318530717959,2.70526034059121,45,1599
0.5,62.8318530717959,2.79252680319093,45,1598
0.5,62.8318530717959,2.87979326579064,45,1597
0.5,62.8318530717959,2.96705972839036,43,804
0.5,62.8318530717959,3.75245789178781,46,1519
0.5,62.8318530717959,3.83972435438753,46,1513
0.5,62.8318530717959,3.92699081698724,46,1506
0.5,62.8318530717959,4.01425727958696,46,1497
0.5,62.8318530717959,4.10152374218667,46,1491
0.5,62.8318530717959,4.18879020478639,46,1482
0.5,62.8318530717959,4.27605666738611,47,1522
0.5,62.8318530717959,4.36332312998582,47,1518
0.5,62.8318530717959,4.45058959258554,47,1513
0.5,62.8318530717959,4.53785605518526,49,796
0.5,62.8318530717959,5.32325421858271,46,1371
0.5,62.8318530717959,5.41052068118242,46,1363
0.5,62.8318530717959,5.49778714378214,46,1352
0.5,62.8318530717959,5.58505360638185,46,1341
0.5,62.8318530717959,5.67232006898157,46,1332
0.5,62.8318530717959,5.75958653158129,46,1320
0.5,62.8318530717959,5.846852994181,45,1522
0.5,62.8318530717959,5.93411945678072,45,1518
0.5,62.8318530717959,6.02138591938044,45,1513
0.5,62.8318530717959,6.10865238198015,43,796
0.5,83.7758040957278,0.610865238198015,46,1662
0.5,83.7758040957278,0.698131700797732,46,1660
0.5,83.7758040957278,0.785398163397448,46,1658
0.5,83.7758040957278,0.872664625997165,46,1655
0.5,83.7758040957278,0.959931088596881,46,1653
0.5,83.7758040957278,1.0471975511966,46,1651
0.5,83.7758040957278,1.13446401379631,47,1596
0.5,83.7758040957278,1.22173047639603,47,1595
0.5,83.7758040957278,1.30899693899575,47,1594
0.5,83.7758040957278,1.39626340159546,48,1021
0.5,83.7758040957278,2.18166156499291,46,1605
0.5,83.7758040957278,2.26892802759263,46,1601
0.5,83.7758040957278,2.35619449019234,46,1597
0.5,83.7758040957278,2.44346095279206,46,1591
0.5,83.7758040957278,2.53072741539178,46,1587
0.5,83.7758040957278,2.61799387799149,46,1582
0.5,83.7758040957278,2.70526034059121,45,1596
0.5,83.7758040957278,2.79252680319093,45,1595
0.5,83.7758040957278,2.87979326579064,45,1594
0.5,83.7758040957278,2.96705972839036,44,1021
0.5,83.7758040957278,3.75245789178781,46,1500
0.5,83.7758040957278,3.83972435438753,46,1494
0.5,83.7758040957278,3.92699081698724,46,1487
0.5,83.7758040957278,4.01425727958696,46,1478
0.5,83.7758040957278,4.10152374218667,46,1472
0.5,83.7758040957278,4.18879020478639,46,1463
0.5,83.7758040957278,4.27605666738611,47,1509
0.5,83.7758040957278,4.36332312998582,47,1505
0.5,83.7758040957278,4.45058959258554,47,1500
0.5,83.7758040957278,4.53785605518526,48,1012
0.5,83.7758040957278,5.32325421858271,46,1345
0.5,83.7758040957278,5.41052068118242,46,1337
0.5,83.7758040957278,5.49778714378214,46,1326
0.5,83.7758040957278,5.58505360638185,46,1315
0.5,83.7758040957278,5.67232006898157,46,1306
0.5,83.7758040957278,5.75958653158129,46,1294
0.5,83.7758040957278,5.846852994181,45,1509
0.5,83.7758040957278,5.93411945678072,45,1505
0.5,83.7758040957278,6.02138591938044,45,1500
0.5,83.7758040957278,6.10865238198015,44,1012
0.5,104.71975511966,0.610865238198015,46,1656
0.5,104.71975511966,0.698131700797732,46,1654
0.5,104.71975511966,0.785398163397448,46,1652
0.5,104.71975511966,0.872664625997165,46,1649
0.5,104.71975511966,0.959931088596881,46,1647
0.5,104.71975511966,1.0471975511966,46,1645
0.5,104.71975511966,1.13446401379631,47,1593
0.5,104.71975511966,1.22173047639603,47,1592
0.5,104.71975511966,1.30899693899575,47,1591
0.5,104.71975511966,1.39626340159546,48,1020
0.5,104.71975511966,2.18166156499291,46,1593
0.5,104.71975511966,2.26892802759263,46,1589
0.5,104.71975511966,2.35619449019234,46,1585
0.5,104.71975511966,2.44346095279206,46,1579
0.5,104.71975511966,2.53072741539178,46,1575
0.5,104.71975511966,2.61799387799149,46,1570
0.5,104.71975511966,2.70526034059121,45,1593
0.5,104.71975511966,2.79252680319093,45,1592
0.5,104.71975511966,2.87979326579064,45,1591
0.5,104.71975511966,2.96705972839036,44,1020
0.5,104.71975511966,3.75245789178781,46,1481
0.5,104.71975511966,3.83972435438753,46,1475
0.5,104.71975511966,3.92699081698724,46,1468
0.5,104.71975511966,4.01425727958696,46,1459
0.5,104.71975511966,4.10152374218667,46,1453
0.5,104.71975511966,4.18879020478639,46,1444
0.5,104.71975511966,4.27605666738611,47,1496
0.5,104.71975511966,4.36332312998582,47,1492
0.5,104.71975511966,4.45058959258554,47,1487
0.5,104.71975511966,4.53785605518526,48,1010
0.5,104.71975511966,5.32325421858271,46,1319
0.5,104.71975511966,5.41052068118242,46,1311
0.5,104.71975511966,5.49778714378214,46,1300
0.5,104.71975511966,5.58505360638185,46,1289
0.5,104.71975511966,5.67232006898157,46,1280
0.5,104.71975511966,5.75958653158129,46,1268
0.5,104.71975511966,5.846852994181,45,1496
0.5,104.71975511966,5.93411945678072,45,1492
0.5,104.71975511966,6.02138591938044,45,1487
0.5,104.71975511966,6.10865238198015,44,1010
0.5,125.663706143592,0.610865238198015,46,1650
0.5,125.663706143592,0.698131700797732,46,1648
0.5,125.663706143592,0.785398163397448,46,1646
0.5,125.663706143592,0.872664625997165,46,1643
0.5,125.663706143592,0.959931088596881,46,1641
0.5,125.663706143592,1.0471975511966,46,1639
0.5,125.663706143592,1.13446401379631,47,1590
0.5,125.663706143592,1.22173047639603,47,1589
0.5,125.663706143592,1.30899693899575,47,1588
0.5,125.663706143592,1.39626340159546,48,1019
0.5,125.663706143592,1.48352986419518,53,598
0.5,125.663706143592,2.18166156499291,46,1581
0.5,125.663706143592,2.26892802759263,46,1577
0.5,125.663706143592,2.35619449019234,46,1573
0.5,125.663706143592,2.44346095279206,46,1566
