1,366.519142918809,1.5707963267949,31,89
1,366.519142918809,2.61799387799149,34,112
1,366.519142918809,2.87979326579064,33,100
1,366.519142918809,3.14159265358979,33,97
1,366.519142918809,4.18879020478639,30,78
1,366.519142918809,4.45058959258554,31,65
1,366.519142918809,4.71238898038469,31,62
1,366.519142918809,5.75958653158129,34,101
1,366.519142918809,6.02138591938044,33,69
1,366.519142918809,6.28318530717959,33,65
1,418.879020478639,0,33,116
1,418.879020478639,1.0471975511966,30,87
1,418.879020478639,1.30899693899575,31,86
1,418.879020478639,1.5707963267949,31,84
1,418.879020478639,2.61799387799149,34,110
1,418.879020478639,2.87979326579064,33,94
1,418.879020478639,3.14159265358979,33,91
1,418.879020478639,4.18879020478639,30,76
1,418.879020478639,4.45058959258554,31,60
1,418.879020478639,4.71238898038469,31,57
1,418.879020478639,5.75958653158129,34,99
1,418.879020478639,6.02138591938044,33,63
1,418.879020478639,6.28318530717959,33,59
1,471.238898038469,0,33,112
1,471.238898038469,1.0471975511966,30,85
1,471.238898038469,1.30899693899575,31,81
1,471.238898038469,1.5707963267949,31,79
1,471.238898038469,2.61799387799149,34,108
1,471.238898038469,2.87979326579064,33,88
1,471.238898038469,3.14159265358979,33,86
1,471.238898038469,4.18879020478639,30,74
1,471.238898038469,4.45058959258554,31,55
1,471.238898038469,4.71238898038469,31,53
1,471.238898038469,5.75958653158129,34,97
1,471.238898038469,6.02138591938044,33,57
1,471.238898038469,6.28318530717959,33,54
1,523.598775598299,0,33,109
1,523.598775598299,1.0471975511966,30,83
1,523.598775598299,1.30899693899575,31,77
1,523.598775598299,1.5707963267949,31,75
1,523.598775598299,2.61799387799149,34,106
1,523.598775598299,2.87979326579064,33,83
1,523.598775598299,3.14159265358979,33,81
1,523.598775598299,4.18879020478639,30,72
1,523.598775598299,4.45058959258554,31,51
1,523.598775598299,4.71238898038469,31,49
1,523.598775598299,5.75958653158129,34,94
1,523.598775598299,6.02138591938044,33,52
1,523.598775598299,6.28318530717959,33,49
1,575.958653158129,0,33,106
1,575.958653158129,0.261799387799149,33,104
1,575.958653158129,1.0471975511966,30,81
1,575.958653158129,1.30899693899575,31,73
1,575.958653158129,1.5707963267949,31,71
1,575.958653158129,1.83259571459405,31,69
1,575.958653158129,2.61799387799149,34,104
1,575.958653158129,2.87979326579064,33,78
1,575.958653158129,3.14159265358979,33,76
1,575.958653158129,3.40339204138894,33,73
1,575.958653158129,4.18879020478639,30,70
1,575.958653158129,4.45058959258554,31,47
1,575.958653158129,4.71238898038469,31,45
1,575.958653158129,4.97418836818384,31,43
1,575.958653158129,5.75958653158129,34,90
1,575.958653158129,6.02138591938044,33,47
1,575.958653158129,6.28318530717959,33,44
1,628.318530717959,0,33,101
1,628.318530717959,0.261799387799149,33,98
1,628.318530717959,1.0471975511966,30,79
1,628.318530717959,1.30899693899575,31,68
1,628.318530717959,1.5707963267949,31,66
1,628.318530717959,1.83259571459405,31,64
1,628.318530717959,2.61799387799149,34,102
1,628.318530717959,2.87979326579064,33,72
1,628.318530717959,3.14159265358979,33,70
1,628.318530717959,3.40339204138894,33,67
1,628.318530717959,4.18879020478639,30,68
1,628.318530717959,4.45058959258554,31,42
1,628.318530717959,4.71238898038469,31,40
1,628.318530717959,4.97418836818384,31,38
1,628.318530717959,5.75958653158129,34,87
1,628.318530717959,6.02138591938044,33,42
1,628.318530717959,6.28318530717959,33,39
1,680.678408277788,0,33,95
1,680.678408277788,0.261799387799149,33,92
1,680.678408277788,1.0471975511966,30,77
1,680.678408277788,1.30899693899575,31,63
1,680.678408277788,1.5707963267949,31,61
1,680.678408277788,1.83259571459405,31,59
1,680.678408277788,2.61799387799149,34,100
1,680.678408277788,2.87979326579064,33,66
1,680.678408277788,3.14159265358979,33,64
1,680.678408277788,3.40339204138894,33,61
1,680.678408277788,4.18879020478639,30,66
1,680.678408277788,4.45058959258554,31,37
1,680.678408277788,4.71238898038469,31,35
1,680.678408277788,4.97418836818384,31,33
1,680.678408277788,5.75958653158129,34,84
1,680.678408277788,6.02138591938044,33,37
1,680.678408277788,6.28318530717959,33,34
1,733.038285837618,0,33,89
1,733.038285837618,1.0471975511966,30,75
1,733.038285837618,1.30899693899575,31,58
1,733.038285837618,1.5707963267949,31,56
1,733.038285837618,2.61799387799149,34,98
1,733.038285837618,2.87979326579064,33,60
1,733.038285837618,3.14159265358979,33,58
1,733.038285837618,4.18879020478639,30,64
1,733.038285837618,4.45058959258554,31,32
1,733.038285837618,4.71238898038469,31,30
1,733.038285837618,5.75958653158129,34,81
1,733.038285837618,6.02138591938044,33,32
1,733.038285837618,6.28318530717959,33,30
1,785.398163397448,0,33,84
1,785.398163397448,1.0471975511966,30,73
1,785.398163397448,1.30899693899575,31,54
1,785.398163397448,1.5707963267949,31,52
1,785.398163397448,2.61799387799149,34,95
1,785.398163397448,2.87979326579064,33,55
1,785.398163397448,3.14159265358979,33,53
1,785.398163397448,4.18879020478639,30,61
1,785.398163397448,4.45058959258554,31,28
1,785.398163397448,4.71238898038469,31,26
1,785.398163397448,5.75958653158129,34,77
1,785.398163397448,6.02138591938044,33,28
1,785.398163397448,6.28318530717959,33,26
1,837.758040957278,0,33,79
1,837.758040957278,1.0471975511966,30,71
1,837.758040957278,1.30899693899575,31,50
1,837.758040957278,1.5707963267949,31,48
1,837.758040957278,2.61799387799149,34,92
1,837.758040957278,2.87979326579064,33,50
1,837.758040957278,3.14159265358979,33,48
1,837.758040957278,4.18879020478639,30,58
1,837.758040957278,4.45058959258554,31,24
1,837.758040957278,4.71238898038469,31,22
1,837.758040957278,5.75958653158129,34,73
1,837.758040957278,6.02138591938044,33,24
1,837.758040957278,6.28318530717959,33,22
1,890.117918517108,0,33,74
1,890.117918517108,1.0471975511966,30,69
1,890.117918517108,1.30899693899575,31,46
1,890.117918517108,1.5707963267949,31,44
1,890.117918517108,2.61799387799149,34,88
1,890.117918517108,2.87979326579064,33,45
1,890.117918517108,3.14159265358979,33,43
1,890.117918517108,4.18879020478639,30,54
1,890.117918517108,4.45058959258554,31,20
1,890.117918517108,4.71238898038469,31,18
1,890.117918517108,5.75958653158129,34,68
1,890.117918517108,6.02138591938044,33,20
1,890.117918517108,6.28318530717959,33,18
1,942.477796076938,0,33,68
1,942.477796076938,1.0471975511966,30,67
1,942.477796076938,1.30899693899575,31,41
1,942.477796076938,1.5707963267949,31,39
1,942.477796076938,2.61799387799149,34,85
1,942.477796076938,2.87979326579064,33,40
1,942.477796076938,3.14159265358979,33,38
1,942.477796076938,4.18879020478639,30,51
1,942.477796076938,4.45058959258554,31,16
1,942.477796076938,4.71238898038469,31,14
1,942.477796076938,5.75958653158129,34,64
1,942.477796076938,6.02138591938044,33,16
1,942.477796076938,6.28318530717959,33,14
1,994.837673636768,0,33,62
1,994.837673636768,1.0471975511966,30,65
1,994.837673636768,1.30899693899575,31,36
1,994.837673636768,1.5707963267949,31,34
1,994.837673636768,2.61799387799149,34,82
1,994.837673636768,2.87979326579064,33,35
1,994.837673636768,3.14159265358979,33,33
1,994.837673636768,4.18879020478639,30,48
1,994.837673636768,4.45058959258554,31,12
1,994.837673636768,4.71238898038469,31,11
1,994.837673636768,5.75958653158129,34,60
1,994.837673636768,6.02138591938044,33,12
1,994.837673636768,6.28318530717959,33,11
1,1047.1975511966,0,33,56
1,1047.1975511966,1.0471975511966,30,63
1,1047.1975511966,1.30899693899575,31,31
1,1047.1975511966,1.5707963267949,31,29
1,1047.1975511966,2.61799387799149,34,79
1,1047.1975511966,2.87979326579064,33,31
1,1047.1975511966,3.14159265358979,33,29
1,1047.1975511966,4.18879020478639,30,46
1,1047.1975511966,4.45058959258554,31,10
1,1047.1975511966,4.71238898038469,31,9
1,1047.1975511966,5.75958653158129,34,57
1,1047.1975511966,6.02138591938044,33,10
1,1047.1975511966,6.28318530717959,33,9
1,1099.55742875643,0,33,51
1,1099.55742875643,1.0471975511966,30,60
1,1099.55742875643,1.30899693899575,31,27
1,1099.55742875643,1.5707963267949,31,25
1,1099.55742875643,2.61799387799149,34,75
1,1099.55742875643,2.87979326579064,33,27
1,1099.55742875643,3.14159265358979,33,25
1,1099.55742875643,4.18879020478639,30,43
1,1099.55742875643,4.45058959258554,31,8
1,1099.55742875643,4.71238898038469,31,7
1,1099.55742875643,5.75958653158129,34,53
1,1099.55742875643,6.02138591938044,33,8
1,1099.55742875643,6.28318530717959,33,7
1,1151.91730631626,0,33,46
1,1151.91730631626,1.0471975511966,30,57
1,1151.91730631626,1.30899693899575,31,23
1,1151.91730631626,1.5707963267949,31,21
1,1151.91730631626,2.61799387799149,34,71
1,1151.91730631626,2.87979326579064,33,23
1,1151.91730631626,3.14159265358979,33,21
1,1151.91730631626,4.18879020478639,30,40
1,1151.91730631626,4.45058959258554,31,6
1,1151.91730631626,4.71238898038469,31,5
1,1151.91730631626,5.75958653158129,34,49
1,1151.91730631626,6.02138591938044,33,6
1,1151.91730631626,6.28318530717959,33,5
1,1204.27718387609,0,33,41
1,1204.27718387609,1.0471975511966,30,53
1,1204.27718387609,1.30899693899575,31,19
1,1204.27718387609,1.5707963267949,31,17
1,1204.27718387609,2.61799387799149,34,66
1,1204.27718387609,2.87979326579064,33,19
1,1204.27718387609,3.14159265358979,33,17
1,1204.27718387609,4.18879020478639,30,36
1,1204.27718387609,4.45058959258554,31,4
1,1204.27718387609,4.71238898038469,31,3
1,1204.27718387609,5.75958653158129,34,45
1,1204.27718387609,6.02138591938044,33,4
1,1204.27718387609,6.28318530717959,33,3
1,1256.63706143592,0,33,36
1,1256.63706143592,1.0471975511966,30,50
1,1256.63706143592,1.30899693899575,31,15
1,1256.63706143592,1.5707963267949,31,13
1,1256.63706143592,2.61799387799149,34,62
1,1256.63706143592,2.87979326579064,33,15
1,1256.63706143592,3.14159265358979,33,13
1,1256.63706143592,4.18879020478639,30,33
1,1256.63706143592,4.45058959258554,31,2
1,1256.63706143592,4.71238898038469,31,1
1,1256.63706143592,5.75958653158129,34,41
1,1256.63706143592,6.02138591938044,33,2
1,1256.63706143592,6.28318530717959,33,1
2,52.3598775598299,0.261799387799149,35,46
2,52.3598775598299,1.83259571459405,29,46
2,52.3598775598299,3.40339204138894,35,45
2,52.3598775598299,4.97418836818384,29,40
2,104.71975511966,0,34,96
2,104.71975511966,1.30899693899575,27,48
2,104.71975511966,1.5707963267949,30,62
2,104.71975511966,2.87979326579064,37,69
2,104.71975511966,3.14159265358979,34,78
2,104.71975511966,4.45058959258554,27,47
2,104.71975511966,4.71238898038469,30,45
2,104.71975511966,6.02138591938044,37,68
2,104.71975511966,6.28318530717959,34,55
2,157.07963267949,0,34,93
2,157.07963267949,0.261799387799149,34,91
2,157.07963267949,1.0471975511966,22,6
2,157.07963267949,1.30899693899575,29,45
2,157.07963267949,1.5707963267949,30,59
2,157.07963267949,1.83259571459405,30,56
2,157.07963267949,2.61799387799149,42,7
2,157.07963267949,2.87979326579064,35,44
2,157.07963267949,3.14159265358979,34,74
2,157.07963267949,3.40339204138894,34,70
2,157.07963267949,4.18879020478639,22,5
2,157.07963267949,4.45058959258554,29,38
2,157.07963267949,4.71238898038469,30,42
2,157.07963267949,4.97418836818384,30,39
2,157.07963267949,5.75958653158129,42,6
2,157.07963267949,6.02138591938044,35,38
2,157.07963267949,6.28318530717959,34,51
2,209.43951023932,0,34,89
2,209.43951023932,1.0471975511966,24,4
2,209.43951023932,1.30899693899575,29,44
2,209.43951023932,1.5707963267949,30,55
2,209.43951023932,2.61799387799149,40,4
2,209.43951023932,2.87979326579064,35,43
2,209.43951023932,3.14159265358979,34,69
2,209.43951023932,4.18879020478639,24,3
2,209.43951023932,4.45058959258554,29,36
2,209.43951023932,4.71238898038469,30,38
2,209.43951023932,5.75958653158129,40,3
2,209.43951023932,6.02138591938044,35,36
2,209.43951023932,6.28318530717959,34,47
2,261.799387799149,0,34,86
2,261.799387799149,1.0471975511966,25,52
2,261.799387799149,1.30899693899575,29,43
2,261.799387799149,1.5707963267949,30,52
2,261.799387799149,2.61799387799149,39,52
2,261.799387799149,2.87979326579064,35,42
2,261.799387799149,3.14159265358979,34,65
2,261.799387799149,4.18879020478639,25,46
2,261.799387799149,4.45058959258554,29,34
2,261.799387799149,4.71238898038469,30,35
2,261.799387799149,5.75958653158129,39,46
2,261.799387799149,6.02138591938044,35,34
2,261.799387799149,6.28318530717959,34,43
2,314.159265358979,0,34,83
2,314.159265358979,1.0471975511966,25,51
2,314.159265358979,1.30899693899575,29,42
2,314.159265358979,1.5707963267949,30,49
2,314.159265358979,2.61799387799149,39,51
2,314.159265358979,2.87979326579064,35,41
2,314.159265358979,3.14159265358979,34,61
2,314.159265358979,4.18879020478639,25,45
2,314.159265358979,4.45058959258554,29,32
2,314.159265358979,4.71238898038469,30,32
2,314.159265358979,5.75958653158129,39,45
2,314.159265358979,6.02138591938044,35,32
2,314.159265358979,6.28318530717959,34,39
2,366.519142918809,0,34,80
2,366.519142918809,1.0471975511966,25,50
2,366.519142918809,1.30899693899575,29,41
2,366.519142918809,1.5707963267949,30,47
2,366.519142918809,2.61799387799149,39,50
2,366.519142918809,2.87979326579064,35,40
2,366.519142918809,3.14159265358979,34,58
2,366.519142918809,4.18879020478639,25,44
2,366.519142918809,4.45058959258554,29,30
2,366.519142918809,4.71238898038469,30,30
2,366.519142918809,5.75958653158129,39,44
2,366.519142918809,6.02138591938044,35,30
2,366.519142918809,6.28318530717959,34,36
2,418.879020478639,0,34,76
2,418.879020478639,1.0471975511966,25,49
2,418.879020478639,1.30899693899575,29,39
2,418.879020478639,1.5707963267949,30,44
2,418.879020478639,2.61799387799149,39,49
2,418.879020478639,2.87979326579064,35,39
2,418.879020478639,3.14159265358979,34,54
2,418.879020478639,4.18879020478639,25,43
2,418.879020478639,4.45058959258554,29,28
2,418.879020478639,4.71238898038469,30,28
2,418.879020478639,5.75958653158129,39,43
2,418.879020478639,6.02138591938044,35,28
2,418.879020478639,6.28318530717959,34,33
2,471.238898038469,0,34,72
2,471.238898038469,1.0471975511966,25,48
2,471.238898038469,1.30899693899575,29,37
2,471.238898038469,1.5707963267949,30,41
2,471.238898038469,2.61799387799149,39,48
2,471.238898038469,2.87979326579064,35,37
2,471.238898038469,3.14159265358979,34,50
2,471.238898038469,4.18879020478639,25,42
2,471.238898038469,4.45058959258554,29,26
2,471.238898038469,4.71238898038469,30,26
2,471.238898038469,5.75958653158129,39,42
2,471.238898038469,6.02138591938044,35,26
2,471.238898038469,6.28318530717959,34,30
2,523.598775598299,0,34,67
2,523.598775598299,1.0471975511966,25,47
2,523.598775598299,1.30899693899575,29,35
2,523.598775598299,1.5707963267949,30,37
2,523.598775598299,2.61799387799149,39,47
2,523.598775598299,2.87979326579064,35,35
2,523.598775598299,3.14159265358979,34,46
2,523.598775598299,4.18879020478639,25,41
2,523.598775598299,4.45058959258554,29,24
2,523.598775598299,4.71238898038469,30,24
2,523.598775598299,5.75958653158129,39,41
2,523.598775598299,6.02138591938044,35,24
2,523.598775598299,6.28318530717959,34,27
2,575.958653158129,0,34,63
2,575.958653158129,1.0471975511966,26,28
2,575.958653158129,1.30899693899575,29,33
2,575.958653158129,1.5707963267949,30,34
2,575.958653158129,2.61799387799149,38,28
2,575.958653158129,2.87979326579064,35,33
2,575.958653158129,3.14159265358979,34,42
2,575.958653158129,4.18879020478639,26,22
2,575.958653158129,4.45058959258554,29,22
2,575.958653158129,4.71238898038469,30,22
2,575.958653158129,5.75958653158129,38,22
2,575.958653158129,6.02138591938044,35,22
2,575.958653158129,6.28318530717959,34,24
2,628.318530717959,0,34,59
2,628.318530717959,1.0471975511966,26,27
2,628.318530717959,1.30899693899575,29,31
2,628.318530717959,1.5707963267949,30,31
2,628.318530717959,2.61799387799149,38,27
2,628.318530717959,2.87979326579064,35,31
2,628.318530717959,3.14159265358979,34,38
2,628.318530717959,4.18879020478639,26,20
2,628.318530717959,4.45058959258554,29,20
2,628.318530717959,4.71238898038469,30,20
2,628.318530717959,5.75958653158129,38,20
2,628.318530717959,6.02138591938044,35,20
2,628.318530717959,6.28318530717959,34,21
2,680.678408277788,0,34,56
2,680.678408277788,1.0471975511966,26,26
2,680.678408277788,1.30899693899575,29,29
2,680.678408277788,1.5707963267949,30,29
2,680.678408277788,2.61799387799149,38,26
2,680.678408277788,2.87979326579064,35,29
2,680.678408277788,3.14159265358979,34,35
2,680.678408277788,4.18879020478639,26,18
2,680.678408277788,4.45058959258554,29,18
2,680.678408277788,4.71238898038469,30,18
2,680.678408277788,5.75958653158129,38,18
2,680.678408277788,6.02138591938044,35,18
2,680.678408277788,6.28318530717959,34,18
2,733.038285837618,0,34,52
2,733.038285837618,1.0471975511966,26,25
2,733.038285837618,1.30899693899575,29,27
2,733.038285837618,1.5707963267949,30,27
2,733.038285837618,2.61799387799149,38,25
2,733.038285837618,2.87979326579064,35,27
2,733.038285837618,3.14159265358979,34,32
2,733.038285837618,4.18879020478639,26,16
2,733.038285837618,4.45058959258554,29,16
2,733.038285837618,4.71238898038469,30,16
2,733.038285837618,5.75958653158129,38,16
2,733.038285837618,6.02138591938044,35,16
2,733.038285837618,6.28318530717959,34,16
2,785.398163397448,0,34,48
2,785.398163397448,1.0471975511966,26,24
2,785.398163397448,1.30899693899575,29,25
2,785.398163397448,1.5707963267949,30,25
2,785.398163397448,2.61799387799149,38,24
2,785.398163397448,2.87979326579064,35,25
2,785.398163397448,3.14159265358979,34,29
2,785.398163397448,4.18879020478639,26,14
2,785.398163397448,4.45058959258554,29,14
2,785.398163397448,4.71238898038469,30,14
2,785.398163397448,5.75958653158129,38,14
2,785.398163397448,6.02138591938044,35,14
2,785.398163397448,6.28318530717959,34,14
2,837.758040957278,0,34,44
2,837.758040957278,1.0471975511966,26,23
2,837.758040957278,1.30899693899575,29,23
2,837.758040957278,1.5707963267949,30,23
2,837.758040957278,2.61799387799149,38,23
2,837.758040957278,2.87979326579064,35,23
2,837.758040957278,3.14159265358979,34,26
2,837.758040957278,4.18879020478639,26,12
2,837.758040957278,4.45058959258554,29,12
2,837.758040957278,4.71238898038469,30,12
2,837.758040957278,5.75958653158129,38,12
2,837.758040957278,6.02138591938044,35,12
2,837.758040957278,6.28318530717959,34,12
2,890.117918517108,0,34,40
2,890.117918517108,1.0471975511966,26,21
2,890.117918517108,1.30899693899575,29,21
2,890.117918517108,1.5707963267949,30,21
2,890.117918517108,2.61799387799149,38,21
2,890.117918517108,2.87979326579064,35,21
2,890.117918517108,3.14159265358979,34,23
2,890.117918517108,4.18879020478639,26,10
2,890.117918517108,4.45058959258554,29,10
2,890.117918517108,4.71238898038469,30,10
2,890.117918517108,5.75958653158129,38,10
2,890.117918517108,6.02138591938044,35,10
2,890.117918517108,6.28318530717959,34,10
2,942.477796076938,0,34,37
2,942.477796076938,1.0471975511966,26,19
2,942.477796076938,1.30899693899575,29,19
2,942.477796076938,1.5707963267949,30,19
2,942.477796076938,2.61799387799149,38,19
2,942.477796076938,2.87979326579064,35,19
2,942.477796076938,3.14159265358979,34,20
2,942.477796076938,4.18879020478639,26,8
2,942.477796076938,4.45058959258554,29,8
2,942.477796076938,4.71238898038469,30,8
2,942.477796076938,5.75958653158129,38,8
2,942.477796076938,6.02138591938044,35,8
2,942.477796076938,6.28318530717959,34,8
2,994.837673636768,0,34,34
2,994.837673636768,1.0471975511966,26,17
2,994.837673636768,1.30899693899575,29,17
2,994.837673636768,1.5707963267949,30,17
2,994.837673636768,2.61799387799149,38,17
2,994.837673636768,2.87979326579064,35,17
2,994.837673636768,3.14159265358979,34,17
2,994.837673636768,4.18879020478639,26,6
2,994.837673636768,4.45058959258554,29,6
2,994.837673636768,4.71238898038469,30,6
2,994.837673636768,5.75958653158129,38,6
2,994.837673636768,6.02138591938044,35,6
2,994.837673636768,6.28318530717959,34,6
2,1047.1975511966,0,34,31
2,1047.1975511966,1.0471975511966,26,15
2,1047.1975511966,1.30899693899575,29,15
2,1047.1975511966,1.5707963267949,30,15
2,1047.1975511966,2.61799387799149,38,15
2,1047.1975511966,2.87979326579064,35,15
2,1047.1975511966,3.14159265358979,34,15
2,1047.1975511966,4.18879020478639,26,5
2,1047.1975511966,4.45058959258554,29,5
2,1047.1975511966,4.71238898038469,30,5
2,1047.1975511966,5.75958653158129,38,5
2,1047.1975511966,6.02138591938044,35,5
2,1047.1975511966,6.28318530717959,34,5
2,1099.55742875643,0,34,28
2,1099.55742875643,1.0471975511966,26,13
2,1099.55742875643,1.30899693899575,29,13
2,1099.55742875643,1.5707963267949,30,13
2,1099.55742875643,2.61799387799149,38,13
2,1099.55742875643,2.87979326579064,35,13
2,1099.55742875643,3.14159265358979,34,13
2,1099.55742875643,4.18879020478639,26,4
2,1099.55742875643,4.45058959258554,29,4
2,1099.55742875643,4.71238898038469,30,4
2,1099.55742875643,5.75958653158129,38,4
2,1099.55742875643,6.02138591938044,35,4
2,1099.55742875643,6.28318530717959,34,4
2,1151.91730631626,0,34,25
2,1151.91730631626,1.0471975511966,26,11
2,1151.91730631626,1.30899693899575,29,11
2,1151.91730631626,1.5707963267949,30,11
2,1151.91730631626,2.61799387799149,38,11
2,1151.91730631626,2.87979326579064,35,11
2,1151.91730631626,3.14159265358979,34,11
2,1151.91730631626,4.18879020478639,26,3
2,1151.91730631626,4.45058959258554,29,3
2,1151.91730631626,4.71238898038469,30,3
2,1151.91730631626,5.75958653158129,38,3
2,1151.91730631626,6.02138591938044,35,3
2,1151.91730631626,6.28318530717959,34,3
2,1204.27718387609,0,34,22
2,1204.27718387609,1.0471975511966,26,9
2,1204.27718387609,1.30899693899575,29,9
2,1204.27718387609,1.5707963267949,30,9
2,1204.27718387609,2.61799387799149,38,9
2,1204.27718387609,2.87979326579064,35,9
2,1204.27718387609,3.14159265358979,34,9
2,1204.27718387609,4.18879020478639,26,2
2,1204.27718387609,4.45058959258554,29,2
2,1204.27718387609,4.71238898038469,30,2
2,1204.27718387609,5.75958653158129,38,2
2,1204.27718387609,6.02138591938044,35,2
2,1204.27718387609,6.28318530717959,34,2
2,1256.63706143592,0,34,19
2,1256.63706143592,1.0471975511966,26,7
2,1256.63706143592,1.30899693899575,29,7
2,1256.63706143592,1.5707963267949,30,7
2,1256.63706143592,2.61799387799149,38,7
2,1256.63706143592,2.87979326579064,35,7
2,1256.63706143592,3.14159265358979,34,7
2,1256.63706143592,4.18879020478639,26,1
2,1256.63706143592,4.45058959258554,29,1
2,1256.63706143592,4.71238898038469,30,1
2,1256.63706143592,5.75958653158129,38,1
2,1256.63706143592,6.02138591938044,35,1
2,1256.63706143592,6.28318530717959,34,1
3,104.71975511966,0,42,5
3,104.71975511966,0.261799387799149,37,67
3,104.71975511966,1.5707963267949,22,4
3,104.71975511966,1.83259571459405,27,46
3,104.71975511966,3.14159265358979,42,4
3,104.71975511966,3.40339204138894,37,59
3,104.71975511966,4.71238898038469,22,2
3,104.71975511966,4.97418836818384,27,38
3,104.71975511966,6.28318530717959,42,2
3,157.07963267949,0,37,66
3,157.07963267949,1.30899693899575,22,3
3,157.07963267949,1.5707963267949,27,45
3,157.07963267949,2.87979326579064,42,3
3,157.07963267949,3.14159265358979,37,58
3,157.07963267949,4.45058959258554,22,1
3,157.07963267949,4.71238898038469,27,37
3,157.07963267949,6.02138591938044,42,1
3,157.07963267949,6.28318530717959,37,45
3,209.43951023932,0,37,65
3,209.43951023932,1.30899693899575,24,2
3,209.43951023932,1.5707963267949,27,44
3,209.43951023932,2.87979326579064,40,2
3,209.43951023932,3.14159265358979,37,56
3,209.43951023932,4.45058959258554,24,1
3,209.43951023932,4.71238898038469,27,35
3,209.43951023932,6.02138591938044,40,1
3,209.43951023932,6.28318530717959,37,42
3,261.799387799149,0,37,64
3,261.799387799149,1.0471975511966,12,26
3,261.799387799149,1.30899693899575,25,40
3,261.799387799149,1.5707963267949,27,43
3,261.799387799149,2.61799387799149,52,31
3,261.799387799149,2.87979326579064,39,40
3,261.799387799149,3.14159265358979,37,54
3,261.799387799149,4.18879020478639,12,25
3,261.799387799149,4.45058959258554,25,34
3,261.799387799149,4.71238898038469,27,33
3,261.799387799149,5.75958653158129,52,30
3,261.799387799149,6.02138591938044,39,34
3,261.799387799149,6.28318530717959,37,39
3,314.159265358979,0,37,63
3,314.159265358979,1.0471975511966,14,6
3,314.159265358979,1.30899693899575,25,39
